229       0.6022       0.0480       0.0766       1.0000
230       0.5946       0.0461       0.0756       1.0000
231       0.5870       0.0443       0.0746       1.0000
232       0.5794       0.0424       0.0736       1.0000
233       0.5717       0.0406       0.0726       1.0000
234       0.5641       0.0388       0.0716       1.0000
235       0.5565       0.0369       0.0707       1.0000
236       0.5489       0.0351       0.0697       1.0000
237       0.5412       0.0332       0.0687       1.0000
238       0.5336       0.0314       0.0677       1.0000
239       0.5260       0.0295       0.0667       1.0000
240       0.5183       0.0277       0.0657       1.0000
241       0.5107       0.0258       0.0648       1.0000
242       0.5031       0.0240       0.0638       1.0000
243       0.4955       0.0221       0.0628       1.0000
244       0.4878       0.0203       0.0618       1.0000
245       0.4802       0.0185       0.0608       1.0000
246       0.4726       0.0166       0.0598       1.0000
247       0.4649       0.0148       0.0589       1.0000
248       0.4573       0.0129       0.0579       1.0000
249       0.4497       0.0111       0.0569       1.0000
250       0.4421       0.0092       0.0559       1.0000
251       0.4344       0.0074       0.0549       1.0000
252       0.4268       0.0055       0.0539       1.0000
253       0.4192       0.0037       0.0529       1.0000
254       0.4115       0.0018       0.0520       1.0000
255       0.4039       0.0000       0.0510       1.0000
