240       0.8920       0.7702       0.4436       1.0000
241       0.8788       0.7422       0.4245       1.0000
242       0.8657       0.7141       0.4054       1.0000
243       0.8525       0.6860       0.3863       1.0000
244       0.8393       0.6579       0.3671       1.0000
245       0.8261       0.6298       0.3480       1.0000
246       0.8129       0.6018       0.3289       1.0000
247       0.7997       0.5737       0.3098       1.0000
248       0.7865       0.5456       0.2907       1.0000
249       0.7733       0.5175       0.2716       1.0000
250       0.7601       0.4894       0.2524       1.0000
251       0.7469       0.4613       0.2333       1.0000
252       0.7337       0.4333       0.2142       1.0000
253       0.7205       0.4052       0.1951       1.0000
254       0.7073       0.3771       0.1760       1.0000
255       0.6941       0.3490       0.1569       1.0000
